State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
MN,03MN068,MN-03MN068,8/12/2013,44.04402946,-94.19392123,,,,,,Yes,,3,Invert,3
MN,03MN069,MN-03MN069,8/25/2003,44.21136529,-94.19118868,,,,,,Yes,,4,Invert,4
MN,03MN069,MN-03MN069,8/12/2013,44.21136529,-94.19118868,,,,,,Yes,,4,Invert,4
MN,03MN070,MN-03MN070,8/25/2003,44.02449238,-93.54400257,,,,,,Yes,,4,Invert,4
MN,03MN071,MN-03MN071,8/20/2003,44.12295716,-93.86584604,,,,,,Yes,,4,Invert,4
MN,03MN071,MN-03MN071,8/21/2008,44.12295716,-93.86584604,,,,,,Yes,,4,Invert,4
MN,03MN072,MN-03MN072,8/20/2003,44.23895294,-93.97653468,,,,,,Yes,,5,Invert,5
MN,03MN072,MN-03MN072,8/6/2013,44.23895294,-93.97653468,,,,,,Yes,,6,Invert,6
MN,03MN074,MN-03MN074,8/20/2003,44.4679639,-93.88899691,,,,,,Yes,,3,Invert,3
MN,03MN074,MN-03MN074,8/12/2014,44.4679639,-93.88899691,,,,,,Yes,,4,Invert,4
MN,03MN076,MN-03MN076,8/12/2014,44.42864182,-93.97796669,,,,,,Yes,,6,Invert,6
MN,03MN077,MN-03MN077,8/18/2003,44.46322431,-93.58386327,,,,,,Yes,,5,Invert,5
MN,03MN078,MN-03MN078,8/19/2003,45.38201208,-95.75461134,,,,,,Yes,,5,Invert,5
MN,03MN078,MN-03MN078,8/10/2009,45.38201208,-95.75461134,,,,,,Yes,,5,Invert,5
MN,03MN085,MN-03MN085,9/11/2014,44.82953528,-95.56741273,,,,,,Yes,,6,Invert,6
MN,03MN087,MN-03MN087,9/24/2014,44.26024299,-94.02407885,,,,,,Yes,,4,Invert,4
MN,03SC001,MN-03SC001,8/19/2003,45.7886615,-93.36628401,,,,,,Yes,,3,Invert,3
MN,03SC001,MN-03SC001,7/31/2006,45.7886615,-93.36628401,,,,,,Yes,,3,Invert,3
MN,03SC002,MN-03SC002,8/19/2003,45.80275568,-93.39621925,,,,,,Yes,,4,Invert,4
MN,03SC002,MN-03SC002,8/9/2006,45.80275568,-93.39621925,,,,,,Yes,,4,Invert,4
MN,03SC003,MN-03SC003,8/19/2003,45.77863473,-93.41125281,,,,,,Yes,,3,Invert,3
MN,03SC003,MN-03SC003,8/7/2006,45.77863473,-93.41125281,,,,,,Yes,,3,Invert,3
MN,03SC003,MN-03SC003,8/16/2017,45.77863473,-93.41125281,,,,,,Yes,,4,Invert,4
MN,03UM002,MN-03UM002,8/7/2017,45.99809506,-94.19928018,,,,,,Yes,,3,Invert,3
MN,03UM003,MN-03UM003,8/2/2017,45.89602803,-94.27344398,,,,,,Yes,,3,Invert,3
MN,03UM004,MN-03UM004,8/2/2017,45.84461577,-94.29512973,,,,,,Yes,,3,Invert,3
MN,03UM110,MN-03UM110,8/13/2015,45.85335,-94.19247,,,,,,Yes,,4,Invert,4
MN,03UM110,MN-03UM110,8/30/2016,45.85335,-94.19247,,,,,,Yes,,3,Invert,3
MN,04CD001,MN-04CD001,8/26/2004,43.65088579,-92.81119269,,,,,,Yes,,4,Invert,4
MN,04CD002,MN-04CD002,9/1/2004,43.5657681,-92.99981271,,,,,,Yes,,5,Invert,5
MN,04CD003,MN-04CD003,9/1/2004,43.87962684,-92.92685139,,,,,,Yes,,5,Invert,5
MN,04CD004,MN-04CD004,8/31/2004,43.60800154,-93.36458671,,,,,,Yes,,5,Invert,5
MN,04CD004,MN-04CD004,9/9/2004,43.60800154,-93.36458671,,,,,,Yes,,5,Invert,5
MN,04CD006,MN-04CD006,9/2/2004,43.68626794,-93.05026809,,,,,,Yes,,5,Invert,5
MN,04CD008,MN-04CD008,8/26/2004,43.51366883,-92.7552821,,,,,,Yes,,4,Invert,4
MN,04CD008,MN-04CD008,8/6/2009,43.51366883,-92.7552821,,,,,,Yes,,4,Invert,4
MN,04CD009,MN-04CD009,9/2/2004,43.79977226,-92.98412701,,,,,,Yes,,4,Invert,4
MN,04CD010,MN-04CD010,8/26/2004,43.66116672,-93.00344479,,,,,,Yes,,5,Invert,5
MN,04CD010,MN-04CD010,8/6/2012,43.66116672,-93.00344479,,,,,,Yes,,3,Invert,3
MN,04CD012,MN-04CD012,8/26/2004,43.60817154,-92.91901472,,,,,,Yes,,3,Invert,3
MN,04CD013,MN-04CD013,8/25/2004,43.77726863,-93.30587729,,,,,,Yes,,5,Invert,5
MN,04CD013,MN-04CD013,9/9/2004,43.77726863,-93.30587729,,,,,,Yes,,5,Invert,5
MN,04CD015,MN-04CD015,8/31/2004,43.52891295,-93.27637225,,,,,,Yes,,5,Invert,5
MN,04CD016,MN-04CD016,9/2/2004,43.89901717,-92.99989027,,,,,,Yes,,4,Invert,4
MN,04CD016,MN-04CD016,8/6/2012,43.89901717,-92.99989027,,,,,,Yes,,4,Invert,4
MN,04CD017,MN-04CD017,8/31/2004,43.57343551,-93.27772288,,,,,,Yes,,5,Invert,5
MN,04CD017,MN-04CD017,9/9/2004,43.57343551,-93.27772288,,,,,,Yes,,5,Invert,5
MN,04CD018,MN-04CD018,9/2/2004,43.84445916,-93.00160676,,,,,,Yes,,5,Invert,5
MN,04CD023,MN-04CD023,9/2/2004,43.76705202,-92.96346582,,,,,,Yes,,4,Invert,4
MN,04CD024,MN-04CD024,9/1/2004,43.52701841,-93.00051472,,,,,,Yes,,4,Invert,4
MN,04CD025,MN-04CD025,9/1/2004,43.58029551,-92.98610227,,,,,,Yes,,4,Invert,4
MN,04CD027,MN-04CD027,9/2/2004,43.75388707,-93.15243698,,,,,,Yes,,5,Invert,5
MN,04CD028,MN-04CD028,8/31/2004,43.50765251,-93.32799453,,,,,,Yes,,4,Invert,4
MN,04CD028,MN-04CD028,9/9/2004,43.50765251,-93.32799453,,,,,,Yes,,5,Invert,5
MN,04CD031,MN-04CD031,8/26/2004,43.51143527,-92.91960195,,,,,,Yes,,4,Invert,4
MN,04CD033,MN-04CD033,9/1/2004,43.74814593,-92.91613877,,,,,,Yes,,5,Invert,5
MN,04CD034,MN-04CD034,9/2/2004,43.79010048,-93.24136843,,,,,,Yes,,5,Invert,5
MN,04CD034,MN-04CD034,9/9/2004,43.79010048,-93.24136843,,,,,,Yes,,5,Invert,5
MN,04CD035,MN-04CD035,9/1/2004,43.69537418,-92.7046674,,,,,,Yes,,5,Invert,5
MN,04CD037,MN-04CD037,8/31/2004,43.60775199,-93.29152531,,,,,,Yes,,5,Invert,5
MN,04CD038,MN-04CD038,9/1/2004,43.69294632,-92.96744062,,,,,,Yes,,5,Invert,5
MN,04CD038,MN-04CD038,8/13/2009,43.69294632,-92.96744062,,,,,,Yes,,4,Invert,4
MN,04CD040,MN-04CD040,9/1/2004,43.52698034,-92.88675671,,,,,,Yes,,4,Invert,4
MN,04CD041,MN-04CD041,9/2/2004,43.70122175,-93.07766644,,,,,,Yes,,5,Invert,5
MN,04CD041,MN-04CD041,8/6/2012,43.70122175,-93.07766644,,,,,,Yes,,5,Invert,5
MN,04CD042,MN-04CD042,8/26/2004,43.6127109,-93.00938114,,,,,,Yes,,5,Invert,5
MN,04DM001,MN-04DM001,8/25/2004,44.01242741,-95.74075325,,,,,,Yes,,4,Invert,4
MN,04DM002,MN-04DM002,9/2/2004,43.88926887,-95.21704542,,,,,,Yes,,5,Invert,5
MN,04DM003,MN-04DM003,8/26/2004,43.8231704,-95.63478415,,,,,,Yes,,5,Invert,5
MN,04DM003,MN-04DM003,9/8/2004,43.8231704,-95.63478415,,,,,,Yes,,4,Invert,4
MN,04DM004,MN-04DM004,8/24/2004,43.76313358,-95.52526022,,,,,,Yes,,4,Invert,4
MN,04DM005,MN-04DM005,8/23/2004,43.52088023,-94.88375728,,,,,,Yes,,4,Invert,4
MN,04DM006,MN-04DM006,9/1/2004,44.17934865,-95.90048873,,,,,,Yes,,4,Invert,4
MN,04DM009,MN-04DM009,8/25/2004,43.93706765,-95.75267773,,,,,,Yes,,5,Invert,5
MN,04DM010,MN-04DM010,8/23/2004,43.61938694,-95.00422263,,,,,,Yes,,6,Invert,6
MN,04DM011,MN-04DM011,8/30/2004,43.69270166,-95.22732154,,,,,,Yes,,5,Invert,5
MN,04DM012,MN-04DM012,8/25/2004,44.03606124,-95.82384783,,,,,,Yes,,4,Invert,4
MN,04DM013,MN-04DM013,9/2/2004,43.86878555,-95.39586145,,,,,,Yes,,6,Invert,6
MN,04DM013,MN-04DM013,9/8/2004,43.86878555,-95.39586145,,,,,,Yes,,5,Invert,5
MN,04DM015,MN-04DM015,9/1/2004,44.02841922,-95.97480066,,,,,,Yes,,5,Invert,5
MN,04DM018,MN-04DM018,9/2/2004,43.80442751,-95.26758372,,,,,,Yes,,5,Invert,5
MN,04DM019,MN-04DM019,8/26/2004,43.94095126,-95.15598538,,,,,,Yes,,5,Invert,5
MN,04DM020,MN-04DM020,9/2/2004,43.89187118,-95.26906463,,,,,,Yes,,6,Invert,6
MN,04DM020,MN-04DM020,8/7/2014,43.89187118,-95.26906463,,,,,,Yes,,5,Invert,5
MN,04DM021,MN-04DM021,8/23/2004,43.51158042,-94.7952763,,,,,,Yes,,5,Invert,5
MN,04DM022,MN-04DM022,8/25/2004,43.88594235,-95.6949443,,,,,,Yes,,5,Invert,5
MN,04DM024,MN-04DM024,9/9/2004,43.7902634,-95.09410827,,,,,,Yes,,4,Invert,4
MN,04DM025,MN-04DM025,8/24/2004,43.76744233,-95.37864093,,,,,,Yes,,4,Invert,4
MN,04DM025,MN-04DM025,9/9/2004,43.76744233,-95.37864093,,,,,,Yes,,4,Invert,4
MN,04DM026,MN-04DM026,9/1/2004,44.20469946,-95.85680898,,,,,,Yes,,5,Invert,5
MN,04DM026,MN-04DM026,8/4/2014,44.20469946,-95.85680898,,,,,,Yes,,4,Invert,4
MN,04DM027,MN-04DM027,9/2/2004,43.9191086,-95.477156,,,,,,Yes,,4,Invert,4
MN,04DM029,MN-04DM029,8/25/2004,43.965089,-95.71247007,,,,,,Yes,,4,Invert,4
MN,04DM030,MN-04DM030,8/25/2004,44.03607077,-95.54627338,,,,,,Yes,,6,Invert,6
MN,04DM032,MN-04DM032,8/25/2004,43.84025767,-95.7663729,,,,,,Yes,,5,Invert,5
MN,04DM032,MN-04DM032,9/8/2004,43.84025767,-95.7663729,,,,,,Yes,,5,Invert,5
MN,04DM033,MN-04DM033,8/26/2004,43.80476758,-95.58095652,,,,,,Yes,,4,Invert,4
MN,04DM033,MN-04DM033,8/6/2014,43.80476758,-95.58095652,,,,,,Yes,,5,Invert,5
MN,04DM035,MN-04DM035,8/25/2004,43.83278928,-95.80659634,,,,,,Yes,,5,Invert,5
MN,04DM040,MN-04DM040,8/24/2004,43.65861272,-95.44720647,,,,,,Yes,,5,Invert,5
MN,04DM040,MN-04DM040,8/6/2014,43.65861272,-95.44720647,,,,,,Yes,,5,Invert,5
MN,04DM041,MN-04DM041,8/24/2004,43.68760946,-95.44234334,,,,,,Yes,,4,Invert,4
MN,04DM041,MN-04DM041,9/7/2004,43.68760946,-95.44234334,,,,,,Yes,,4,Invert,4
MN,04DM041,MN-04DM041,8/7/2014,43.68760946,-95.44234334,,,,,,Yes,,5,Invert,5
MN,04DM042,MN-04DM042,8/23/2004,43.6396732,-94.84598228,,,,,,Yes,,5,Invert,5
MN,04DM043,MN-04DM043,9/9/2004,43.71919532,-95.04528591,,,,,,Yes,,4,Invert,4
MN,04DM045,MN-04DM045,8/25/2004,43.64745543,-95.54858696,,,,,,Yes,,5,Invert,5
MN,04DM046,MN-04DM046,8/30/2004,43.698223,-95.413115,,,,,,Yes,,4,Invert,4
MN,04LM001,MN-04LM001,8/24/2004,44.36001298,-92.66659787,,,,,,Yes,,4,Invert,4
MN,04LM003,MN-04LM003,8/17/2004,44.07774092,-92.50191793,,,,,,Yes,,5,Invert,5
MN,04LM004,MN-04LM004,8/18/2004,44.5467436,-92.90237794,,,,,,Yes,,5,Invert,5
MN,04LM005,MN-04LM005,8/18/2004,44.03767534,-92.2579676,,,,,,Yes,,5,Invert,5
MN,04LM006,MN-04LM006,9/8/2004,43.80705672,-92.14275175,,,,,,Yes,,4,Invert,4
MN,04LM007,MN-04LM007,8/24/2004,44.49555917,-92.36173189,,,,,,Yes,,5,Invert,5
MN,04LM008,MN-04LM008,8/17/2004,44.29176683,-92.77814313,,,,,,Yes,,5,Invert,5
MN,04LM008,MN-04LM008,8/29/2016,44.29176683,-92.77814313,,,,,,Yes,,5,Invert,5
MN,04LM010,MN-04LM010,8/23/2004,43.99149028,-92.79555316,,,,,,Yes,,4,Invert,4
MN,04LM010,MN-04LM010,8/10/2016,43.99149028,-92.79555316,,,,,,Yes,,4,Invert,4
MN,04LM011,MN-04LM011,8/25/2004,43.64185283,-92.2468803,,,,,,Yes,,4,Invert,4
MN,04LM014,MN-04LM014,9/7/2004,44.2174729,-93.2310927,,,,,,Yes,,4,Invert,4
MN,04LM016,MN-04LM016,8/18/2004,43.8130794,-91.6016711,,,,,,Yes,,3,Invert,3
MN,04LM018,MN-04LM018,8/24/2004,43.56047662,-92.4329597,,,,,,Yes,,5,Invert,5
MN,04LM020,MN-04LM020,9/1/2004,43.98198134,-92.05836774,,,,,,Yes,,5,Invert,5
MN,04LM020,MN-04LM020,9/9/2004,43.98198134,-92.05836774,,,,,,Yes,,5,Invert,5
MN,04LM021,MN-04LM021,8/23/2004,43.64876681,-92.10267249,,,,,,Yes,,5,Invert,5
MN,04LM024,MN-04LM024,8/17/2004,43.97276388,-92.45151651,,,,,,Yes,,3,Invert,3
MN,04LM025,MN-04LM025,8/31/2004,43.88025893,-92.26378069,,,,,,Yes,,4,Invert,4
MN,04LM028,MN-04LM028,8/25/2004,44.17359872,-93.01682122,,,,,,Yes,,5,Invert,5
MN,04LM029,MN-04LM029,8/16/2004,44.6362761,-93.02948075,,,,,,Yes,,3,Invert,3
MN,04LM030,MN-04LM030,8/31/2004,43.54944067,-91.39402957,,,,,,Yes,,3,Invert,3
MN,04LM031,MN-04LM031,8/30/2004,44.46488901,-92.46466388,,,,,,Yes,,4,Invert,4
MN,04LM032,MN-04LM032,9/1/2004,43.94268233,-91.8661997,,,,,,Yes,,5,Invert,5
MN,04LM034,MN-04LM034,8/31/2004,43.81032952,-91.31144681,,,,,,Yes,,5,Invert,5
MN,04LM035,MN-04LM035,8/16/2004,44.0304716,-92.11552945,,,,,,Yes,,4,Invert,4
MN,04LM037,MN-04LM037,8/30/2004,44.53529306,-92.65451292,,,,,,Yes,,4,Invert,4
MN,04LM038,MN-04LM038,8/17/2004,44.42027341,-92.91403562,,,,,,Yes,,4,Invert,4
MN,04LM043,MN-04LM043,8/24/2004,44.07806633,-92.93674785,,,,,,Yes,,4,Invert,4
MN,04LM044,MN-04LM044,8/18/2004,44.37959624,-93.34038845,,,,,,Yes,,4,Invert,4
MN,04LM044,MN-04LM044,8/17/2011,44.37959624,-93.34038845,,,,,,Yes,,4,Invert,4
MN,04LM046,MN-04LM046,8/18/2004,44.49006527,-93.02666486,,,,,,Yes,,4,Invert,4
MN,04LM048,MN-04LM048,8/24/2004,43.50248067,-92.14068318,,,,,,Yes,,4,Invert,4
MN,04LM049,MN-04LM049,8/18/2004,44.20576456,-92.04280368,,,,,,Yes,,3,Invert,3
MN,04LM052,MN-04LM052,8/16/2004,44.62898411,-93.16917969,,,,,,Yes,,4,Invert,4
MN,04LM053,MN-04LM053,8/25/2004,44.13871414,-93.07585951,,,,,,Yes,,5,Invert,5
MN,04LM054,MN-04LM054,8/17/2004,44.19365485,-92.78024859,,,,,,Yes,,4,Invert,4
MN,04LM055,MN-04LM055,8/17/2004,44.5295659,-92.81190511,,,,,,Yes,,4,Invert,4
MN,04LM055,MN-04LM055,9/1/2011,44.5295659,-92.81190511,,,,,,Yes,,4,Invert,4
MN,04LM056,MN-04LM056,8/31/2004,43.96989176,-92.3978722,,,,,,Yes,,4,Invert,4
MN,04LM057,MN-04LM057,9/1/2004,43.69836489,-92.11475816,,,,,,Yes,,4,Invert,4
MN,04LM058,MN-04LM058,8/24/2004,43.70083758,-92.35263554,,,,,,Yes,,4,Invert,4
MN,04LM059,MN-04LM059,8/17/2004,44.4680429,-93.00751419,,,,,,Yes,,3,Invert,3
MN,04LM060,MN-04LM060,8/25/2004,43.65126227,-91.70318319,,,,,,Yes,,3,Invert,3
MN,04LM061,MN-04LM061,8/18/2004,43.84739614,-91.38739264,,,,,,Yes,,3,Invert,3
MN,04LM068,MN-04LM068,8/17/2004,44.00958501,-91.97659308,,,,,,Yes,,4,Invert,4
MN,04LM069,MN-04LM069,8/23/2004,43.61075991,-91.86959381,,,,,,Yes,,4,Invert,4
MN,04LM070,MN-04LM070,8/30/2004,44.49189138,-92.42816388,,,,,,Yes,,3,Invert,3
MN,04LM071,MN-04LM071,9/7/2004,44.28779556,-92.99188802,,,,,,Yes,,4,Invert,4
MN,04LM072,MN-04LM072,8/31/2004,43.76510527,-92.24786473,,,,,,Yes,,3,Invert,3
MN,04LM076,MN-04LM076,8/18/2004,44.45402251,-93.25999179,,,,,,Yes,,5,Invert,5
MN,04LM076,MN-04LM076,9/5/2013,44.45402251,-93.25999179,,,,,,Yes,,5,Invert,5
MN,04LM077,MN-04LM077,8/18/2004,44.44602166,-93.21064189,,,,,,Yes,,5,Invert,5
MN,04LM077,MN-04LM077,8/3/2011,44.44602166,-93.21064189,,,,,,Yes,,5,Invert,5
MN,04LM079,MN-04LM079,9/2/2004,44.20912932,-93.26132789,,,,,,Yes,,4,Invert,4
MN,04LM079,MN-04LM079,8/15/2011,44.20912932,-93.26132789,,,,,,Yes,,5,Invert,5
MN,04LM080,MN-04LM080,8/25/2004,44.20647714,-93.56243409,,,,,,Yes,,5,Invert,5
MN,04LM080,MN-04LM080,8/16/2011,44.20647714,-93.56243409,,,,,,Yes,,4,Invert,4
MN,04LM081,MN-04LM081,8/25/2004,44.27141463,-93.62021535,,,,,,Yes,,6,Invert,6
MN,04LM082,MN-04LM082,8/18/2004,44.38398739,-93.53484231,,,,,,Yes,,5,Invert,5
MN,04LM083,MN-04LM083,8/18/2004,44.45447058,-93.41834043,,,,,,Yes,,4,Invert,4
MN,04LM084,MN-04LM084,8/18/2004,44.42693708,-93.4117116,,,,,,Yes,,4,Invert,4
MN,04LM084,MN-04LM084,8/19/2013,44.42693708,-93.4117116,,,,,,Yes,,4,Invert,4
MN,04LM085,MN-04LM085,8/17/2004,44.45309219,-92.89654539,,,,,,Yes,,4,Invert,4
MN,04LM085,MN-04LM085,8/15/2011,44.45309219,-92.89654539,,,,,,Yes,,5,Invert,5
MN,04LM086,MN-04LM086,8/17/2004,44.39814751,-92.93205336,,,,,,Yes,,5,Invert,5
MN,04LM086,MN-04LM086,9/7/2004,44.39814751,-92.93205336,,,,,,Yes,,4,Invert,4
MN,04LM086,MN-04LM086,8/15/2011,44.39814751,-92.93205336,,,,,,Yes,,5,Invert,5
MN,04LM087,MN-04LM087,8/17/2004,44.26513307,-92.88236727,,,,,,Yes,,5,Invert,5
MN,04LM087,MN-04LM087,8/29/2016,44.26513307,-92.88236727,,,,,,Yes,,4,Invert,4
MN,04LM088,MN-04LM088,8/30/2004,44.29501661,-92.62473578,,,,,,Yes,,3,Invert,3
MN,04LM089,MN-04LM089,8/30/2004,44.47132935,-92.59826099,,,,,,Yes,,4,Invert,4
MN,04LM090,MN-04LM090,8/17/2004,44.50382773,-92.74895762,,,,,,Yes,,3,Invert,3
MN,04LM090,MN-04LM090,8/8/2011,44.50382773,-92.74895762,,,,,,Yes,,3,Invert,3
MN,04LM090,MN-04LM090,8/8/2011,44.50382773,-92.74895762,,,,,,Yes,,4,Invert,4
MN,04LM090,MN-04LM090,8/14/2014,44.50382773,-92.74895762,,,,,,Yes,,4,Invert,4
MN,04LM090,MN-04LM090,8/10/2016,44.50382773,-92.74895762,,,,,,Yes,,4,Invert,4
MN,04LM090,MN-04LM090,8/10/2016,44.50382773,-92.74895762,,,,,,Yes,,4,Invert,4
MN,04LM091,MN-04LM091,8/20/2004,44.1597727,-91.93122448,,,,,,Yes,,4,Invert,4
MN,04LM092,MN-04LM092,8/19/2004,43.99201253,-91.47575391,,,,,,Yes,,3,Invert,3
MN,04LM092,MN-04LM092,9/21/2004,43.99201253,-91.47575391,,,,,,Yes,,3,Invert,3
MN,04LM093,MN-04LM093,9/1/2004,43.85159586,-91.39824058,,,,,,Yes,,4,Invert,4
MN,04LM093,MN-04LM093,8/6/2015,43.85159586,-91.39824058,,,,,,Yes,,4,Invert,4
MN,04LM093,MN-04LM093,8/6/2015,43.85159586,-91.39824058,,,,,,Yes,,4,Invert,4
MN,04LM094,MN-04LM094,8/19/2004,44.01931858,-91.60385195,,,,,,Yes,,4,Invert,4
MN,04LM094,MN-04LM094,9/21/2004,44.01931858,-91.60385195,,,,,,Yes,,5,Invert,5
MN,04LM094,MN-04LM094,8/18/2010,44.01931858,-91.60385195,,,,,,Yes,,5,Invert,5
MN,04LM094,MN-04LM094,8/18/2010,44.01931858,-91.60385195,,,,,,Yes,,5,Invert,5
MN,04LM095,MN-04LM095,9/1/2004,43.85259026,-91.80546337,,,,,,Yes,,4,Invert,4
MN,04LM095,MN-04LM095,8/26/2008,43.85259026,-91.80546337,,,,,,Yes,,4,Invert,4
MN,04LM096,MN-04LM096,8/18/2004,43.87540002,-91.87591679,,,,,,Yes,,3,Invert,3
MN,04LM096,MN-04LM096,9/9/2004,43.87540002,-91.87591679,,,,,,Yes,,4,Invert,4
MN,04LM097,MN-04LM097,8/18/2004,43.86318083,-91.86849326,,,,,,Yes,,4,Invert,4
MN,04LM098,MN-04LM098,8/17/2004,43.89362185,-92.07230518,,,,,,Yes,,5,Invert,5
MN,04LM099,MN-04LM099,8/23/2004,43.9954014,-91.81292854,,,,,,Yes,,3,Invert,3
MN,04LM099,MN-04LM099,9/9/2004,43.9954014,-91.81292854,,,,,,Yes,,3,Invert,3
MN,04LM100,MN-04LM100,8/19/2004,44.04803213,-91.69146844,,,,,,Yes,,5,Invert,5
MN,04LM100,MN-04LM100,8/17/2010,44.04803213,-91.69146844,,,,,,Yes,,3,Invert,3
MN,04LM101,MN-04LM101,8/17/2004,44.04722066,-92.04809131,,,,,,Yes,,4,Invert,4
MN,04LM102,MN-04LM102,8/17/2004,44.06884203,-91.98075079,,,,,,Yes,,4,Invert,4
MN,04LM102,MN-04LM102,7/31/2012,44.06884203,-91.98075079,,,,,,Yes,,4,Invert,4
MN,04LM103,MN-04LM103,8/18/2004,44.13639849,-92.00270455,,,,,,Yes,,3,Invert,3
MN,04LM103,MN-04LM103,8/24/2004,44.13639849,-92.00270455,,,,,,Yes,,4,Invert,4
MN,04LM103,MN-04LM103,8/18/2010,44.13639849,-92.00270455,,,,,,Yes,,4,Invert,4
MN,04LM104,MN-04LM104,8/18/2004,44.14453841,-92.05579359,,,,,,Yes,,4,Invert,4
MN,04LM104,MN-04LM104,9/21/2004,44.14453841,-92.05579359,,,,,,Yes,,3,Invert,3
MN,04LM104,MN-04LM104,7/31/2012,44.14453841,-92.05579359,,,,,,Yes,,3,Invert,3
MN,04LM104,MN-04LM104,9/5/2013,44.14453841,-92.05579359,,,,,,Yes,,3,Invert,3
MN,04LM104,MN-04LM104,9/5/2013,44.14453841,-92.05579359,,,,,,Yes,,4,Invert,4
MN,04LM104,MN-04LM104,8/19/2015,44.14453841,-92.05579359,,,,,,Yes,,5,Invert,5
MN,04LM104,MN-04LM104,8/23/2017,44.14453841,-92.05579359,,,,,,Yes,,5,Invert,5
