State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
OH,300053,OH-300053,2006,39.2515,-83.3524,,,,41.02523502,Good,Yes,,3,Invert,3
OH,302623,OH-302623,2014,40.211081,-81.672916,,,,41.0293083,Good,Yes,,3,Invert,3
OH,R10W17,OH-R10W17,2005,40.5303,-81.4297,,,,41.03346129,Good,Yes,,3,Invert,3
OH,C04K25,OH-C04K25,2005,40.578,-80.9421,,,,41.03929316,Good,Yes,,3,Invert,3
OH,V07S50,OH-V07S50,2014,39.9011,-83.1631,,,,41.03986995,Good,Yes,,3,Invert,3
OH,302305,OH-302305,2013,41.227005,-80.881773,,,,41.04536778,Good,Yes,,3,Invert,3
OH,V07P28,OH-V07P28,2010,39.9011,-83.0003,,,,41.04597084,Good,Yes,,3,Invert,3
OH,X01W09,OH-X01W09,2014,38.8358,-84.0517,,,,41.0493235,Good,Yes,,3,Invert,3
OH,300772,OH-300772,2012,40.158825,-81.70555,,,,41.05553165,Good,Yes,,3,Invert,3
OH,V11K12,OH-V11K12,2005,39.5389,-82.6778,,,,41.06543943,Good,Yes,,3,Invert,3
OH,M01P31,OH-M01P31,2011,39.5178,-84.0981,,,,41.10783134,Good,Yes,,3,Invert,3
OH,M01P31,OH-M01P31,2011,39.5178,-84.0981,,,,41.10783134,Good,Yes,,3,Invert,3
OH,303018,OH-303018,2015,39.2563,-84.2224,,,,41.11255635,Good,Yes,,3,Invert,3
OH,L01S05,OH-L01S05,2005,40.791463,-80.52169,,,,41.1174539,Good,Yes,,3,Invert,3
OH,L01S05,OH-L01S05,2005,40.791463,-80.52169,,,,41.1174539,Good,Yes,,3,Invert,3
OH,M02P03,OH-M02P03,2011,39.5642,-83.8786,,,,41.11871313,Good,Yes,,3,Invert,3
OH,300446,OH-300446,2008,40.2446167,-82.5870222,,,,41.14459818,Good,Yes,,3,Invert,3
OH,302932,OH-302932,2015,38.797476,-83.815325,,,,41.14482404,Good,Yes,,3,Invert,3
OH,302519,OH-302519,2016,39.302602,-82.32588,,,,41.14886547,Good,Yes,,3,Invert,3
OH,N04S28,OH-N04S28,2008,41.4375,-80.6036,,,,41.17227206,Good,Yes,,3,Invert,3
OH,N03P08,OH-N03P08,2013,41.1358,-80.7133,,,,41.17521961,Good,Yes,,3,Invert,3
OH,302277,OH-302277,2013,39.571662,-81.598587,,,,41.17565254,Good,Yes,,3,Invert,3
OH,302937,OH-302937,2015,38.675285,-83.750021,,,,41.18348363,Good,Yes,,3,Invert,3
OH,H03S30,OH-H03S30,2006,40.2489,-83.7533,,,,41.19515199,Good,Yes,,3,Invert,3
OH,200404,OH-200404,2006,41.2411,-80.8286,,,,41.19572749,Good,Yes,,3,Invert,3
OH,302369,OH-302369,2013,39.487125,-81.635284,,,,41.20112457,Good,Yes,,3,Invert,3
OH,302952,OH-302952,2015,38.806421,-83.623173,,,,41.20253724,Good,Yes,,3,Invert,3
OH,V11K60,OH-V11K60,2005,39.1899,-82.6565,,,,41.20738114,Good,Yes,,3,Invert,3
OH,X04S26,OH-X04S26,2007,38.9486,-83.5439,,,,41.20854683,Good,Yes,,3,Invert,3
OH,C04K51,OH-C04K51,2005,40.5517,-80.7372,,,,41.23345209,Good,Yes,,3,Invert,3
OH,302258,OH-302258,2013,39.848173,-84.238071,,,,41.2554896,Good,Yes,,3,Invert,3
OH,C04K08,OH-C04K08,2005,40.5995,-80.6645,,,,41.26293238,Good,Yes,,3,Invert,3
OH,H10W18,OH-H10W18,2005,39.5236,-84.7347,,,,41.26818039,Good,Yes,,3,Invert,3
OH,V09P17,OH-V09P17,2011,39.94786,-83.503522,,,,41.27757376,Good,Yes,,3,Invert,3
OH,H05P05,OH-H05P05,2009,39.983416,-83.992252,,,,41.27772668,Good,Yes,,3,Invert,3
OH,301742,OH-301742,2012,39.46294,-81.495185,,,,41.28093762,Good,Yes,,3,Invert,3
OH,N03W20,OH-N03W20,2013,41.105,-80.6638,,,,41.2832568,Good,Yes,,3,Invert,3
OH,300954,OH-300954,2010,38.601743,-82.630775,,,,41.29418524,Good,Yes,,3,Invert,3
OH,201297,OH-201297,2013,39.432868,-81.646728,,,,41.29827673,Good,Yes,,3,Invert,3
OH,N02K10,OH-N02K10,2006,41.2756,-81.0565,,,,41.29975572,Good,Yes,,3,Invert,3
OH,300494,OH-300494,2008,39.8610056,-81.8457972,,,,41.30143024,Good,Yes,,3,Invert,3
OH,V12S02,OH-V12S02,2011,39.0981,-82.665,,,,41.30990381,Good,Yes,,3,Invert,3
OH,300362,OH-300362,2008,39.8706,-82.0964,,,,41.31249814,Good,Yes,,3,Invert,3
OH,C04K48,OH-C04K48,2005,40.6241,-80.8159,,,,41.31579631,Good,Yes,,3,Invert,3
OH,302602,OH-302602,2014,40.097305,-81.77823,,,,41.35129503,Good,Yes,,3,Invert,3
OH,V11K65,OH-V11K65,2005,39.1856,-82.6355,,,,41.35186405,Good,Yes,,3,Invert,3
OH,300469,OH-300469,2008,39.87687,-82.32302,,,,41.3640463,Good,Yes,,3,Invert,3
OH,M01W64,OH-M01W64,2011,39.805,-83.6472,,,,41.37138089,Good,Yes,,3,Invert,3
OH,N03S25,OH-N03S25,2013,41.1103,-80.6361,,,,41.37414447,Good,Yes,,3,Invert,3
OH,V11K64,OH-V11K64,2005,39.1868,-82.5983,,,,41.37550673,Good,Yes,,3,Invert,3
OH,H10K01,OH-H10K01,2005,39.761,-84.7889,,,,41.38437814,Good,Yes,,3,Invert,3
OH,203705,OH-203705,2013,40.1908,-84.5256,,,,41.39031658,Good,Yes,,3,Invert,3
OH,203705,OH-203705,2013,40.1908,-84.5256,,,,41.39031658,Good,Yes,,3,Invert,3
OH,301127,OH-301127,2010,38.98636,-82.77835,,,,41.3950906,Good,Yes,,3,Invert,3
OH,301109,OH-301109,2010,40.744433,-81.081561,,,,41.40575225,Good,Yes,,3,Invert,3
OH,302767,OH-302767,2014,38.7195,-83.448044,,,,41.40648918,Good,Yes,,3,Invert,3
OH,H07K37,OH-H07K37,2013,40.1753,-84.7703,,,,41.43451938,Good,Yes,,3,Invert,3
OH,203815,OH-203815,2014,39.9011,-81.3197,,,,41.44128699,Good,Yes,,3,Invert,3
OH,R07S75,OH-R07S75,2010,40.7128,-81.1189,,,,41.46432208,Good,Yes,,3,Invert,3
OH,V08P03,OH-V08P03,2005,39.8478,-82.8492,,,,41.46730294,Good,Yes,,3,Invert,3
OH,V10K51,OH-V10K51,2006,39.6832,-83.3871,,,,41.46988411,Good,Yes,,3,Invert,3
OH,300435,OH-300435,2008,39.807717,-81.9028455,,,,41.47450303,Good,Yes,,3,Invert,3
OH,V15S05,OH-V15S05,2011,39.0325,-83.0256,,,,41.49069219,Good,Yes,,3,Invert,3
OH,C04S38,OH-C04S38,2005,40.5174,-80.731,,,,41.49088711,Good,Yes,,3,Invert,3
OH,V06G09,OH-V06G09,2014,40.2399,-83.4749,,,,41.50456254,Good,Yes,,3,Invert,3
OH,300103,OH-300103,2006,38.7596,-83.39,,,,41.51696075,Good,Yes,,3,Invert,3
OH,V07S70,OH-V07S70,2011,39.5081,-82.9528,,,,41.52676318,Good,Yes,,3,Invert,3
OH,300491,OH-300491,2008,40.0298542,-81.8411358,,,,41.5341611,Good,Yes,,3,Invert,3
OH,300108,OH-300108,2006,38.9527,-83.2391,,,,41.54100484,Good,Yes,,3,Invert,3
OH,300890,OH-300890,2010,40.022158,-81.976548,,,,41.54286977,Good,Yes,,3,Invert,3
OH,M04S51,OH-M04S51,2012,39.2228,-83.8128,,,,41.54420298,Good,Yes,,3,Invert,3
OH,M04S51,OH-M04S51,2012,39.2228,-83.8128,,,,41.54420298,Good,Yes,,3,Invert,3
OH,V11K24,OH-V11K24,2005,39.4694,-82.5355,,,,41.54684485,Good,Yes,,3,Invert,3
OH,609010,OH-609010,2014,39.0333,-84.3328,,,,41.55036805,Good,Yes,,3,Invert,3
OH,V14P01,OH-V14P01,2006,38.7772,-83.3344,,,,41.55181929,Good,Yes,,3,Invert,3
OH,300217,OH-300217,2007,40.4272,-82.5919,,,,41.56711303,Good,Yes,,3,Invert,3
OH,301903,OH-301903,2012,39.089559,-84.169017,,,,41.56782689,Good,Yes,,3,Invert,3
OH,300262,OH-300262,2007,40.3576,-82.4792,,,,41.56868398,Good,Yes,,3,Invert,3
OH,301522,OH-301522,2011,39.156537,-83.015175,,,,41.58059664,Good,Yes,,3,Invert,3
OH,R99Q02,OH-R99Q02,2007,40.4511,-82.2486,,,,41.59412867,Good,Yes,,3,Invert,3
OH,R99Q02,OH-R99Q02,2007,40.4511,-82.2486,,,,41.59412867,Good,Yes,,3,Invert,3
OH,V10K67,OH-V10K67,2006,39.4288,-83.5459,,,,41.60483981,Good,Yes,,3,Invert,3
OH,V10K25,OH-V10K25,2006,39.6548,-83.3389,,,,41.60509984,Good,Yes,,3,Invert,3
OH,302534,OH-302534,2014,38.9674196,-84.2695346,,,,41.61772155,Good,Yes,,3,Invert,3
OH,M05P06,OH-M05P06,2014,39.3703,-84.2486,,,,41.62654035,Good,Yes,,3,Invert,3
OH,301872,OH-301872,2013,40.2155083,-83.2612389,,,,41.62998789,Good,Yes,,3,Invert,3
OH,302612,OH-302612,2014,39.841262,-81.504906,,,,41.6299909,Good,Yes,,3,Invert,3
OH,300316,OH-300316,2007,39.3422,-83.8097,,,,41.63183064,Good,Yes,,3,Invert,3
OH,601190,OH-601190,2005,39.7058,-82.9311,,,,41.6398501,Good,Yes,,3,Invert,3
OH,601190,OH-601190,2005,39.7058,-82.9311,,,,41.6398501,Good,Yes,,3,Invert,3
OH,302947,OH-302947,2015,38.79,-83.699446,,,,41.6520142,Good,Yes,,3,Invert,3
OH,N03W18,OH-N03W18,2013,41.1709,-80.7525,,,,41.65428847,Good,Yes,,3,Invert,3
OH,V09P16,OH-V09P16,2011,39.98066,-83.499222,,,,41.69730048,Good,Yes,,3,Invert,3
OH,N02K31,OH-N02K31,2006,41.1134,-81.0154,,,,41.6984988,Good,Yes,,3,Invert,3
OH,N01K27,OH-N01K27,2006,40.8796,-80.9312,,,,41.70292546,Good,Yes,,3,Invert,3
OH,302161,OH-302161,2013,39.415943,-81.57151,,,,41.71838684,Good,Yes,,3,Invert,3
OH,V10S34,OH-V10S34,2006,39.5347,-83.4253,,,,41.73699769,Good,Yes,,3,Invert,3
OH,302951,OH-302951,2015,38.823896,-83.627333,,,,41.74345875,Good,Yes,,3,Invert,3
OH,300098,OH-300098,2006,38.7933,-83.1919,,,,41.75097897,Good,Yes,,3,Invert,3
OH,V03W07,OH-V03W07,2012,40.2225,-83.2954,,,,41.75594731,Good,Yes,,3,Invert,3
OH,302966,OH-302966,2015,38.911198,-83.858616,,,,41.76944584,Good,Yes,,3,Invert,3
OH,302251,OH-302251,2013,39.616062,-81.842338,,,,41.78363395,Good,Yes,,3,Invert,3
OH,X02K20,OH-X02K20,2006,39.0166,-83.8681,,,,41.79212815,Good,Yes,,3,Invert,3
OH,300478,OH-300478,2008,39.8674214,-82.2028175,,,,41.79622527,Good,Yes,,3,Invert,3
OH,V10K26,OH-V10K26,2006,39.5898,-83.337,,,,41.79738712,Good,Yes,,3,Invert,3
OH,X01W11,OH-X01W11,2014,38.82,-84.1367,,,,41.79952326,Good,Yes,,3,Invert,3
OH,302537,OH-302537,2014,40.021046,-81.565846,,,,41.81966627,Good,Yes,,3,Invert,3
OH,H01P03,OH-H01P03,2009,40.5239,-83.7997,,,,41.82278273,Good,Yes,,3,Invert,3
OH,V11K34,OH-V11K34,2005,39.3523,-82.7224,,,,41.82981939,Good,Yes,,3,Invert,3
OH,301110,OH-301110,2010,40.6906,-81.1928,,,,41.83699385,Good,Yes,,3,Invert,3
OH,N04K03,OH-N04K03,2008,41.5402,-80.5333,,,,41.84458728,Good,Yes,,3,Invert,3
OH,R06P81,OH-R06P81,2005,40.6942,-81.5036,,,,41.84875296,Good,Yes,,3,Invert,3
OH,203160,OH-203160,2010,40.1761,-83.1478,,,,41.85223366,Good,Yes,,3,Invert,3
OH,V06K06,OH-V06K06,2012,40.32,-83.5825,,,,41.85813775,Good,Yes,,3,Invert,3
OH,X04P09,OH-X04P09,2007,38.8581,-83.4669,,,,41.86056695,Good,Yes,,3,Invert,3
OH,V02S02,OH-V02S02,2009,40.3728,-83.2075,,,,41.86637071,Good,Yes,,3,Invert,3
OH,300279,OH-300279,2007,40.3683,-82.2425,,,,41.87351165,Good,Yes,,3,Invert,3
OH,V08S39,OH-V08S39,2005,39.8317,-82.7522,,,,41.87638698,Good,Yes,,3,Invert,3
OH,C04S06,OH-C04S06,2010,40.3608,-80.8711,,,,41.87772375,Good,Yes,,3,Invert,3
OH,M04S43,OH-M04S43,2012,39.0597,-84.1806,,,,41.87841062,Good,Yes,,3,Invert,3
OH,300066,OH-300066,2005,39.3534222,-84.7750611,,,,41.89042138,Good,Yes,,3,Invert,3
OH,300815,OH-300815,2010,40.184506,-80.708432,,,,41.89141322,Good,Yes,,3,Invert,3
OH,302365,OH-302365,2013,39.344298,-84.718411,,,,41.89669189,Good,Yes,,3,Invert,3
OH,303048,OH-303048,2015,40.00408,-81.231795,,,,41.89858597,Good,Yes,,3,Invert,3
OH,H07K39,OH-H07K39,2013,40.1408,-84.3506,,,,41.89997361,Good,Yes,,3,Invert,3
OH,302962,OH-302962,2015,38.839111,-83.842949,,,,41.90093915,Good,Yes,,3,Invert,3
OH,203307,OH-203307,2011,39.1031,-83.2683,,,,41.90227601,Good,Yes,,3,Invert,3
OH,301418,OH-301418,2014,39.3038709,-84.4311918,,,,41.90263932,Good,Yes,,3,Invert,3
OH,V03P20,OH-V03P20,2012,40.2275,-83.2981,,,,41.90825545,Good,Yes,,3,Invert,3
OH,200716,OH-200716,2007,38.9683,-83.6542,,,,41.90831588,Good,Yes,,3,Invert,3
OH,200716,OH-200716,2007,38.9683,-83.6542,,,,41.90831588,Good,Yes,,3,Invert,3
OH,V02K06,OH-V02K06,2013,40.4406,-83.5278,,,,41.94183114,Good,Yes,,3,Invert,3
OH,300641,OH-300641,2009,40.171521,-84.240025,,,,41.94868084,Good,Yes,,3,Invert,3
OH,R04W30,OH-R04W30,2009,40.5174,-81.8048,,,,41.96561042,Good,Yes,,3,Invert,3
OH,300487,OH-300487,2008,39.8073139,-81.9960944,,,,41.98084663,Good,Yes,,3,Invert,3
OH,302189,OH-302189,2013,38.737507,-83.199732,,,,41.98282832,Good,Yes,,3,Invert,3
OH,V10K52,OH-V10K52,2006,39.7003,-83.3556,,,,41.98448879,Good,Yes,,3,Invert,3
OH,V10K52,OH-V10K52,2006,39.7003,-83.3556,,,,41.98448879,Good,Yes,,3,Invert,3
OH,300481,OH-300481,2008,39.8466289,-82.2774162,,,,41.99095379,Good,Yes,,3,Invert,3
OH,200725,OH-200725,2007,39.034784,-83.439136,,,,41.99469989,Good,Yes,,3,Invert,3
OH,203667,OH-203667,2011,39.1639,-84.5722,,,,32.01211073,Marginal,Yes,,4,Invert,4
OH,M03P12,OH-M03P12,2007,39.4138,-83.9586,,,,32.0138407,Marginal,Yes,,4,Invert,4
OH,301960,OH-301960,2012,40.348427,-81.337195,,,,32.01586386,Marginal,Yes,,4,Invert,4
OH,V10K82,OH-V10K82,2006,39.7665,-83.5628,,,,32.03137116,Marginal,Yes,,4,Invert,4
OH,C04S01,OH-C04S01,2010,40.3131,-80.6603,,,,32.03342786,Marginal,Yes,,4,Invert,4
OH,302171,OH-302171,2013,40.34554,-80.703043,,,,32.03422922,Marginal,Yes,,4,Invert,4
OH,R19K03,OH-R19K03,2006,39.4888,-81.4627,,,,32.04407163,Marginal,Yes,,4,Invert,4
OH,N01K25,OH-N01K25,2006,40.843,-80.9896,,,,32.10323622,Marginal,Yes,,4,Invert,4
OH,300309,OH-300309,2007,39.163247,-83.321822,,,,32.13008288,Marginal,Yes,,4,Invert,4
OH,X02K22,OH-X02K22,2006,39.0486,-83.8124,,,,32.1374384,Marginal,Yes,,4,Invert,4
OH,302225,OH-302225,2011,39.26691,-84.39321,,,,32.13937408,Marginal,Yes,,4,Invert,4
OH,300327,OH-300327,2007,39.4311,-84.2042,,,,32.14228177,Marginal,Yes,,4,Invert,4
OH,203385,OH-203385,2007,39.9281,-83.105,,,,32.15516875,Marginal,Yes,,4,Invert,4
OH,203460,OH-203460,2010,40.1097,-81.0264,,,,32.16995083,Marginal,Yes,,4,Invert,4
OH,H07K49,OH-H07K49,2013,40.233311,-84.728111,,,,32.18513346,Marginal,Yes,,4,Invert,4
OH,M04P13,OH-M04P13,2012,39.1403,-84.2592,,,,32.22790717,Marginal,Yes,,4,Invert,4
OH,H07S35,OH-H07S35,2013,40.2431,-84.6797,,,,32.29386807,Marginal,Yes,,4,Invert,4
OH,H07S35,OH-H07S35,2013,40.2431,-84.6797,,,,32.29386807,Marginal,Yes,,4,Invert,4
OH,300056,OH-300056,2006,41.1574,-81.0714,,,,32.2979505,Marginal,Yes,,4,Invert,4
OH,M05S02,OH-M05S02,2007,39.3739,-84.275,,,,32.30947056,Marginal,Yes,,4,Invert,4
OH,V10K69,OH-V10K69,2006,39.5186,-83.6022,,,,32.31760749,Marginal,Yes,,4,Invert,4
OH,303061,OH-303061,2015,40.010937,-81.223375,,,,32.34762372,Marginal,Yes,,4,Invert,4
OH,V10S37,OH-V10S37,2006,39.5981,-83.6069,,,,32.3503952,Marginal,Yes,,4,Invert,4
OH,N03S18,OH-N03S18,2006,41.0597,-80.5858,,,,32.40883651,Marginal,Yes,,4,Invert,4
OH,302721,OH-302721,2014,39.53267,-82.09194,,,,32.41249,Marginal,Yes,,4,Invert,4
OH,H11K06,OH-H11K06,2005,39.3908,-84.675,,,,32.41784715,Marginal,Yes,,4,Invert,4
OH,203721,OH-203721,2013,40.1414,-84.4122,,,,32.42606729,Marginal,Yes,,4,Invert,4
OH,W04S09,OH-W04S09,2015,39.196756,-81.974775,,,,32.44256324,Marginal,Yes,,4,Invert,4
OH,301066,OH-301066,2010,40.127307,-80.906262,,,,32.48362708,Marginal,Yes,,4,Invert,4
OH,M05S21,OH-M05S21,2007,39.4244,-84.2411,,,,32.48939956,Marginal,Yes,,4,Invert,4
OH,600400,OH-600400,2011,39.269341,-84.432146,,,,32.51952564,Marginal,Yes,,4,Invert,4
OH,V12S04,OH-V12S04,2011,39.0639,-82.6553,,,,32.52324607,Marginal,Yes,,4,Invert,4
OH,301059,OH-301059,2010,40.199174,-80.810559,,,,32.53211492,Marginal,Yes,,4,Invert,4
OH,V10W26,OH-V10W26,2006,39.6717,-83.5625,,,,32.53554714,Marginal,Yes,,4,Invert,4
OH,300141,OH-300141,2006,39.8190556,-81.8894167,,,,32.54226208,Marginal,Yes,,4,Invert,4
OH,203720,OH-203720,2013,40.0764,-84.4908,,,,32.56404107,Marginal,Yes,,4,Invert,4
OH,300966,OH-300966,2010,40.105778,-83.138517,,,,32.58732178,Marginal,Yes,,4,Invert,4
OH,V08S41,OH-V08S41,2005,39.9058,-82.7056,,,,32.5925079,Marginal,Yes,,4,Invert,4
OH,301468,OH-301468,2011,40.987931,-80.615975,,,,32.61930314,Marginal,Yes,,4,Invert,4
OH,V01W31,OH-V01W31,2009,40.5544,-83.4856,,,,32.62921205,Marginal,Yes,,4,Invert,4
OH,Q01K20,OH-Q01K20,2011,39.2361,-84.46599,,,,32.63061116,Marginal,Yes,,4,Invert,4
OH,V08K16,OH-V08K16,2005,39.8036,-82.5267,,,,32.64019114,Marginal,Yes,,4,Invert,4
OH,302417,OH-302417,2013,39.94953,-81.25147,,,,32.65656889,Marginal,Yes,,4,Invert,4
OH,M05P06,OH-M05P06,2007,39.3703,-84.2486,,,,32.67251942,Marginal,Yes,,4,Invert,4
OH,V05W22,OH-V05W22,2009,39.9625,-82.9467,,,,32.67996212,Marginal,Yes,,4,Invert,4
OH,V10W33,OH-V10W33,2006,39.6236,-83.6167,,,,32.68933214,Marginal,Yes,,4,Invert,4
OH,302224,OH-302224,2011,39.22705,-84.41152,,,,32.69965673,Marginal,Yes,,4,Invert,4
OH,N04S10,OH-N04S10,2008,41.1711,-80.555,,,,32.71587799,Marginal,Yes,,4,Invert,4
OH,R01W18,OH-R01W18,2009,40.7828,-82.5136,,,,32.72361038,Marginal,Yes,,4,Invert,4
OH,N03S07,OH-N03S07,2013,41.0089,-80.6981,,,,32.74130292,Marginal,Yes,,4,Invert,4
OH,302934,OH-302934,2015,38.798677,-83.814464,,,,32.76121121,Marginal,Yes,,4,Invert,4
OH,C04W53,OH-C04W53,2005,40.4498333,-80.9085,,,,32.77821517,Marginal,Yes,,4,Invert,4
OH,301082,OH-301082,2010,40.14582,-80.73487,,,,32.77821517,Marginal,Yes,,4,Invert,4
OH,201512,OH-201512,2010,38.775076,-82.941795,,,,32.80796227,Marginal,Yes,,4,Invert,4
OH,301055,OH-301055,2010,40.220743,-80.872937,,,,32.82297844,Marginal,Yes,,4,Invert,4
OH,Q01S15,OH-Q01S15,2011,39.2308,-84.4442,,,,32.82903155,Marginal,Yes,,4,Invert,4
OH,301976,OH-301976,2012,40.139167,-81.265549,,,,32.84037294,Marginal,Yes,,4,Invert,4
OH,C04W55,OH-C04W55,2005,40.4689,-80.9231,,,,32.8519247,Marginal,Yes,,4,Invert,4
OH,N03K32,OH-N03K32,2006,41.0578,-80.5839,,,,32.85299757,Marginal,Yes,,4,Invert,4
OH,303050,OH-303050,2015,40.0104,-81.2272,,,,32.88866417,Marginal,Yes,,4,Invert,4
OH,V08K14,OH-V08K14,2005,39.7866,-82.8821,,,,32.89470648,Marginal,Yes,,4,Invert,4
OH,R04W01,OH-R04W01,2009,40.625,-81.9356,,,,32.91001188,Marginal,Yes,,4,Invert,4
OH,300299,OH-300299,2007,38.9775,-83.6961,,,,32.9174681,Marginal,Yes,,4,Invert,4
OH,203348,OH-203348,2014,39.9517,-83.1831,,,,32.93519158,Marginal,Yes,,4,Invert,4
OH,301019,OH-301019,2010,40.34363,-82.04922,,,,32.9440672,Marginal,Yes,,4,Invert,4
OH,V08W13,OH-V08W13,2005,39.8604,-82.6101,,,,32.94429791,Marginal,Yes,,4,Invert,4
OH,301070,OH-301070,2010,40.223611,-80.672462,,,,32.96657017,Marginal,Yes,,4,Invert,4
OH,H10K08,OH-H10K08,2005,39.5393,-84.7089,,,,32.97691904,Marginal,Yes,,4,Invert,4
OH,W03W27,OH-W03W27,2007,39.105,-82.5372,,,,33.01091823,Marginal,Yes,,4,Invert,4
OH,R04K07,OH-R04K07,2009,40.5056,-81.7845,,,,33.01897694,Marginal,Yes,,4,Invert,4
OH,203120,OH-203120,2013,40.3219,-83.2025,,,,33.04052135,Marginal,Yes,,4,Invert,4
OH,V10W04,OH-V10W04,2006,39.5328,-83.4192,,,,33.04244384,Marginal,Yes,,4,Invert,4
OH,M03P08,OH-M03P08,2007,39.4301333,-83.9097639,,,,33.05084953,Marginal,Yes,,4,Invert,4
OH,M03P08,OH-M03P08,2007,39.4301333,-83.9097639,,,,33.05084953,Marginal,Yes,,4,Invert,4
OH,200715,OH-200715,2007,39.0269,-83.6458,,,,33.05598278,Marginal,Yes,,4,Invert,4
OH,C04K23,OH-C04K23,2006,40.6261,-80.5938,,,,33.07139971,Marginal,Yes,,4,Invert,4
OH,302212,OH-302212,2011,39.1981833,-84.4515139,,,,33.09968516,Marginal,Yes,,4,Invert,4
OH,301574,OH-301574,2011,38.66195,-83.6882,,,,33.12618094,Marginal,Yes,,4,Invert,4
OH,301123,OH-301123,2010,40.777629,-80.974099,,,,33.13224162,Marginal,Yes,,4,Invert,4
OH,N03W24,OH-N03W24,2013,41.0338,-80.6933,,,,33.13992432,Marginal,Yes,,4,Invert,4
OH,302685,OH-302685,2014,39.05341,-84.3719,,,,33.15702643,Marginal,Yes,,4,Invert,4
OH,303119,OH-303119,2015,38.893051,-81.878878,,,,33.172721,Marginal,Yes,,4,Invert,4
OH,C04K39,OH-C04K39,2005,40.4583,-80.7908,,,,33.17871531,Marginal,Yes,,4,Invert,4
OH,N04S08,OH-N04S08,2008,41.1703,-80.55,,,,33.20848555,Marginal,Yes,,4,Invert,4
OH,300251,OH-300251,2007,40.9164,-82.3431,,,,33.22447635,Marginal,Yes,,4,Invert,4
OH,R09K32,OH-R09K32,2012,40.1714,-81.135,,,,33.23181418,Marginal,Yes,,4,Invert,4
OH,M01W01,OH-M01W01,2011,39.724228,-84.103756,,,,33.23820414,Marginal,Yes,,4,Invert,4
OH,302844,OH-302844,2014,39.469033,-84.38945,,,,33.23941064,Marginal,Yes,,4,Invert,4
OH,V14P08,OH-V14P08,2006,38.9425,-83.3581,,,,33.25031779,Marginal,Yes,,4,Invert,4
OH,H01S03,OH-H01S03,2008,40.4007,-83.9242,,,,33.2740586,Marginal,Yes,,4,Invert,4
OH,V15P12,OH-V15P12,2011,39.1003,-82.9992,,,,33.28606135,Marginal,Yes,,4,Invert,4
OH,C04K40,OH-C04K40,2005,40.6331,-80.7269,,,,33.30311818,Marginal,Yes,,4,Invert,4
OH,V05S25,OH-V05S25,2015,40.0726583,-82.8316917,,,,33.31168982,Marginal,Yes,,4,Invert,4
OH,300788,OH-300788,2009,40.1604833,-81.6972556,,,,33.36582267,Marginal,Yes,,4,Invert,4
OH,R01P26,OH-R01P26,2009,40.7744,-82.5144,,,,33.36963623,Marginal,Yes,,4,Invert,4
OH,V07K10,OH-V07K10,2007,39.9069,-83.0275,,,,33.39683421,Marginal,Yes,,4,Invert,4
OH,300330,OH-300330,2007,39.4031,-83.7542,,,,33.41679933,Marginal,Yes,,4,Invert,4
OH,302410,OH-302410,2013,40.018912,-81.104548,,,,33.42556889,Marginal,Yes,,4,Invert,4
OH,R99Q15,OH-R99Q15,2009,40.7797,-82.5186,,,,33.43755564,Marginal,Yes,,4,Invert,4
OH,C04S20,OH-C04S20,2010,40.3608,-80.8703,,,,33.44481271,Marginal,Yes,,4,Invert,4
OH,H07W04,OH-H07W04,2013,40.2131,-84.4986,,,,33.4483711,Marginal,Yes,,4,Invert,4
OH,M04S38,OH-M04S38,2012,39.0883,-84.2217,,,,33.46483637,Marginal,Yes,,4,Invert,4
OH,Q01S20,OH-Q01S20,2011,39.2133,-84.4589,,,,33.48855585,Marginal,Yes,,4,Invert,4
OH,W03P48,OH-W03P48,2008,38.945469,-82.127228,,,,33.48870546,Marginal,Yes,,4,Invert,4
OH,Q01S17,OH-Q01S17,2014,39.2844,-84.4331,,,,33.49014561,Marginal,Yes,,4,Invert,4
OH,C04S52,OH-C04S52,2010,40.3042,-80.6844,,,,33.5145243,Marginal,Yes,,4,Invert,4
OH,C04S52,OH-C04S52,2010,40.3042,-80.6844,,,,33.5145243,Marginal,Yes,,4,Invert,4
OH,R01S30,OH-R01S30,2007,40.6919,-82.5939,,,,33.51741895,Marginal,Yes,,4,Invert,4
OH,301223,OH-301223,2010,39.35139,-84.31977,,,,33.52941028,Marginal,Yes,,4,Invert,4
OH,V15S05,OH-V15S05,2005,39.0325,-83.0256,,,,33.5445378,Marginal,Yes,,4,Invert,4
OH,V15K11,OH-V15K11,2011,38.9683,-83.0683,,,,33.56009198,Marginal,Yes,,4,Invert,4
OH,V08W17,OH-V08W17,2005,39.847,-82.6052,,,,33.58390291,Marginal,Yes,,4,Invert,4
OH,C04S08,OH-C04S08,2010,40.32,-80.6564,,,,33.59256084,Marginal,Yes,,4,Invert,4
OH,H11K20,OH-H11K20,2010,39.198423,-84.66,,,,33.60296759,Marginal,Yes,,4,Invert,4
OH,X02K35,OH-X02K35,2006,39.0398,-83.7438,,,,33.60435791,Marginal,Yes,,4,Invert,4
OH,C04K50,OH-C04K50,2005,40.5419,-80.6785,,,,33.60691531,Marginal,Yes,,4,Invert,4
